lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-53-65-N4,50,0.2,1534.78,-81.24823
P11032-3,71638_20-53-65-N4,50,0.2,1534.8,-79.22632
P11032-3,71638_20-53-65-N4,50,0.2,1534.82,-86.19608
P11032-3,71638_20-53-65-N4,50,0.2,1534.84,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534.86,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534.88,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534.9,-85.74792
P11032-3,71638_20-53-65-N4,50,0.2,1534.92,-120
P11032-3,71638_20-53-65-N4,50,0.2,1534.94,-81.63549
P11032-3,71638_20-53-65-N4,50,0.2,1534.96,-80.51343
P11032-3,71638_20-53-65-N4,50,0.2,1534.98,-77.61201
P11032-3,71638_20-53-65-N4,50,0.2,1535,-78.91097
P11032-3,71638_20-53-65-N4,50,0.2,1535.02,-120
P11032-3,71638_20-53-65-N4,50,0.2,1535.04,-120
P11032-3,71638_20-53-65-N4,50,0.2,1535.06,-80.51489
P11032-3,71638_20-53-65-N4,50,0.2,1535.08,-77.86482
P11032-3,71638_20-53-65-N4,50,0.2,1535.1,-120
P11032-3,71638_20-53-65-N4,50,0.2,1535.12,-120
P11032-3,71638_20-53-65-N4,50,0.2,1535.14,-77.67512
P11032-3,71638_20-53-65-N4,50,0.2,1535.16,-120
P11032-3,71638_20-53-65-N4,50,0.2,1535.18,-78.40734
P11032-3,71638_20-53-65-N4,50,0.2,1535.2,-86.38839
P11032-3,71638_20-53-65-N4,50,0.2,1535.22,-83.59519
P11032-3,71638_20-53-65-N4,50,0.2,1535.24,-80.68034
