lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-32-29-F2,50,0.05,1534.98,-97.81202
P11032-3,71638_20-32-29-F2,50,0.05,1535,-76.53647
P11032-3,71638_20-32-29-F2,50,0.05,1535.02,-120
P11032-3,71638_20-32-29-F2,50,0.05,1535.04,-120
P11032-3,71638_20-32-29-F2,50,0.05,1535.06,-77.61201
P11032-3,71638_20-32-29-F2,50,0.05,1535.08,-120
P11032-3,71638_20-32-29-F2,50,0.05,1535.1,-79.44622
P11032-3,71638_20-32-29-F2,50,0.05,1535.12,-77.61452
P11032-3,71638_20-32-29-F2,50,0.05,1535.14,-97.2262
P11032-3,71638_20-32-29-F2,50,0.05,1535.16,-79.50782
P11032-3,71638_20-32-29-F2,50,0.05,1535.18,-120
P11032-3,71638_20-32-29-F2,50,0.05,1535.2,-93.58328
P11032-3,71638_20-32-29-F2,50,0.05,1535.22,-78.55426
P11032-3,71638_20-32-29-F2,50,0.05,1535.24,-120
